1396313851,108.72156626489267,71
1396313852,124.22939949766254,71
1396313853,132.86464591424158,71
1396313854,108.92282821728573,71
1396313855,128.03507227614546,71
1396313856,122.96482820304982,71
1396313857,137.03384086598692,71
1396313858,92.49578147533681,71
1396313859,121.45296944713634,71
1396313860,115.73942976921185,71
1396313861,136.67282782641578,71
1396313862,107.61180873647308,71
1396313863,114.3186029429174,71
1396313864,101.12281784832697,71
1396313865,101.97964998383256,71
1396313866,128.15771812344545,71
1396313867,115.29007693724054,71
1396313868,117.38146176672036,71
1396313869,109.6608136643141,71
1396313870,118.92200866570266,71
1396313871,117.31234990247019,71
1396313872,96.67468109529278,71
1396313873,92.21158703866486,71
1396313874,98.80964662787214,71
1396313875,130.79406902845753,71
1396313876,129.0532228991453,71
1396313877,120.30887430675371,71
1396313878,141.36935974571998,71
1396313879,136.19952470391416,71
1396313880,121.26514281852766,71
1396313881,106.18872410147709,71
1396313882,78.0170762838543,71
1396313883,104.11842867308536,71
1396313884,75.46109014496591,71
1396313885,100.77202810607956,71
1396313886,112.26797582966957,71
1396313887,114.14168589129855,71
1396313888,77.01083648504532,71
1396313889,79.73046659263561,71
1396313890,95.68818745729135,71
1396313891,87.01962213982712,71
1396313892,99.65714206964721,71
1396313893,126.54079007483351,71
1396313894,124.386649449629,71
1396313895,83.93623089933743,71
1396313896,69.13932087266777,71
1396313897,89.85804196079269,71
1396313898,99.91490031471243,71
1396313899,87.84100518534298,71
1396313900,124.010027252295,71
1396313901,107.31207694226332,71
1396313902,84.66471126185495,71
1396313903,87.37538216232628,71
1396313904,76.12321073179783,71
1396313905,77.44441166930984,71
1396313906,69.47257598907314,71
1396313907,109.6778466559512,71
1396313908,58.34326982060208,71
1396313909,76.2346834850508,71
1396313910,65.57234069034726,71
1396313911,53.02235866315305,71
1396313912,103.68701274334256,71
1396313913,148.38122667040471,71
1396313914,79.94798401876955,71
1396313915,83.33223984288541,71
1396313916,57.86221412909802,71
1396313917,75.43800527950769,71
1396313918,114.1227868925383,71
1396313919,157.93153161352043,71
1396313920,113.10669299625387,71
1396313921,108.46536127149828,71
1396313922,111.37008421589334,71
1396313923,100.01159597770516,71
1396313924,140.60597437100034,71
1396313925,162.2720761220435,71
1396313926,101.12339111882417,71
1396313927,94.25955603808008,71
1396313928,64.08831128523727,71
1396313929,76.991130709167,71
1396313930,102.63317363097394,71
1396313931,110.7183933116281,71
1396313932,64.64654420880939,71
1396313933,72.85567059787196,71
1396313934,61.73642271935341,71
1396313935,67.5992351844087,71
1396313936,89.74809332344645,71
1396313937,69.23759006309393,71
1396313938,74.78036943234888,71
1396313939,91.03339591785523,71
1396313940,66.05553483613345,71
1396313941,78.92253230531301,71
1396313942,83.0949466425964,71
1396313943,60.20199940327571,71
1396313944,87.60352148261285,71
1396313945,109.31867080427934,71
1396313946,95.30214356604911,71
1396313947,116.48668134887617,71
1396313948,99.53991811828755,71
1396313949,101.6169780123626,71
1396313950,45.65928507291646,71
1396313951,42.299491950022585,71
1396313952,42.211147601499505,71
1396313953,62.18906783996773,71
1396313954,48.17946636953877,71
1396313955,72.19632580238415,71
1396313956,59.31630062287033,71
1396313957,60.98615154488077,71
1396313958,51.88610366331298,71
1396313959,75.446971876657,71
1396313960,114.12370607586944,71
1396313961,134.57558477746795,71
1396313962,131.40135855444953,71
1396313963,106.00131851205536,71
1396313964,99.4077267810185,71
1396313965,120.75927744950886,71
1396313966,106.81998762655746,71
1396313967,121.36971063494221,71
1396313968,115.723148853469,71
1396313969,112.12274111524044,71
1396313970,152.88786535783714,71
1396313971,178.0409338540316,71
1396313972,146.21228462515683,71
1396313973,107.13409138850649,71
1396313974,121.89777999917865,71
1396313975,191.83105988830965,71
1396313976,188.5521819782116,71
1396313977,132.9878113668583,71
1396313978,120.00507898403151,71
1396313979,157.19863842858257,71
1396313980,171.89637571026307,71
1396313981,123.636043239194,71
1396313982,101.64163531049435,71
1396313983,72.79737270053506,71
1396313984,116.76909278854423,71
1396313985,65.23725740916039,71
1396313986,126.66966744280208,71
1396313987,139.54796164465034,71
1396313988,144.41351492656744,71
1396313989,71.38358916659493,71
1396313990,103.77098618826598,71
1396313991,147.87515190744577,71
1396313992,181.08758015820237,71
1396313993,108.91816512552192,71
1396313994,109.90693922127561,71
1396313995,136.8796525671493,71
1396313996,145.2521501507182,71
1396313997,83.41335866373578,71
1396313998,97.68206932450731,71
1396313999,135.49840278874007,71
1396314000,133.39196080682675,71
1396314001,127.85856613719798,71
1396314002,100.65414382209589,71
1396314003,100.72747890464468,71
1396314004,117.15692759631833,71
1396314005,108.51954055504125,71
1396314006,100.33350056430585,71
1396314007,96.90768583231406,71
1396314008,138.22117804459796,71
1396314009,166.49636772333596,71
1396314010,206.09516391754258,71
1396314011,166.2562076061041,71
1396314012,193.4281467134806,71
1396314013,167.56087632374917,71
1396314014,157.28115056209543,71
1396314015,215.8577539054127,71
1396314016,163.45864587379964,71
1396314017,61.09037541288353,71
1396314018,71.74477502691612,71
1396314019,75.61790548154698,71
1396314020,80.92791654955609,71
1396314021,93.28743054717252,71
1396314022,72.24396215990645,71
1396314023,84.68830947857116,71
1396314024,74.95423081634284,71
1396314025,66.95624330951036,71
1396314026,85.8436720747156,71
1396314027,76.21310033332361,71
1396314028,76.09322756670316,71
1396314029,73.4812579088846,71
1396314030,79.70730439983521,71
1396314031,117.2665533288436,71
1396314032,117.75201065482027,71
1396314033,184.66946871040597,71
1396314034,181.21811830171734,71
1396314035,154.3127751043749,71
1396314036,172.68846630079085,71
1396314037,170.09102052202962,71
1396314038,166.561809838195,71
1396314039,144.25597058525062,71
1396314040,102.10727605821012,71
1396314041,83.60014194762064,71
1396314042,112.14651977380545,71
1396314043,122.91459786234611,71
1396314044,98.16826026693366,71
1396314045,115.11423782370127,71
1396314046,100.8363664410109,71
1396314047,118.68695583900352,71
1396314048,110.21637739914172,71
1396314049,87.37803895824472,71
1396314050,124.1884972185249,71
1396314051,113.44669056041243,71
1396314052,121.70781302785777,71
1396314053,119.37603699106158,71
1396314054,186.37898294466223,71
1396314055,168.55319438295828,71
1396314056,182.5892508487984,71
1396314057,203.09417697862227,71
1396314058,161.5169751862957,71
1396314059,178.26858546650973,71
1396314060,139.66306267788607,71
1396314061,201.99579661063225,71
1396314062,175.22097579528656,71
1396314063,218.5924328953529,71
1396314064,158.06215218444035,71
1396314065,184.83057320821024,71
1396314066,196.07447300285097,71
1396314067,164.4959435324289,71
1396314068,171.82407255910067,71
1396314069,133.90776339301752,71
1396314070,132.30028767052073,71
1396314071,183.47544708090624,71
1396314072,133.9210050796347,71
1396314073,100.64750576519867,71
1396314074,153.85760921859307,71
1396314075,156.19456396901853,71
1396314076,142.5840024360558,71
1396314077,128.65471385637215,71
1396314078,120.81588044068961,71
1396314079,138.78046466849335,71
1396314080,208.41737466438323,71
1396314081,130.38350127679436,71
1396314082,103.9677390462516,71
1396314083,110.81178683075962,71
1396314084,109.71010277875176,71
1396314085,136.20717432740392,71
1396314086,238.50213258512866,71
1396314087,175.4326127178958,71
1396314088,201.73673624805153,71
1396314089,187.37508473580286,71
1396314090,170.5926843886352,71
1396314091,183.8118583715234,71
1396314092,186.36082328462274,71
1396314093,161.14630981716837,71
1396314094,216.34824474843225,71
1396314095,207.83191533113364,71
1396314096,204.54331182814073,71
1396314097,184.89804288657794,71
1396314098,213.15567043927476,71
1396314099,202.9263834289823,71
1396314100,220.87207633871913,71
1396314101,148.4801203661421,71
1396314102,34.521819141760666,71
1396314103,35.315184373272665,71
1396314104,54.86113666384653,71
1396314105,53.74674710426386,71
1396314106,71.63330265924166,71
1396314107,45.43228365313793,71
1396314108,64.98614280004975,71
1396314109,69.6296847664943,71
1396314110,81.44142114527887,71
1396314111,83.99911798035143,71
1396314112,132.92462887355904,71
1396314113,28.278150712439047,71
1396314114,27.979431368206406,71
1396314115,32.80837542939981,71
1396314116,47.031986701301165,71
1396314117,53.89060312712877,71
1396314118,55.00190164691882,71
1396314119,51.60914508761373,71
1396314120,61.65616261526078,71
1396314121,51.63254350299952,71
1396314122,65.3378450852151,71
1396314123,12.497127578837153,71
1396314124,9.280459981627976,71
1396314125,7.858400712437784,71
1396314126,26.889341865178125,71
1396314127,12.478148075730317,71
1396314128,9.589260957825054,71
1396314129,7.921124754608229,71
1396314130,6.727345542027719,71
1396314131,11.300385910776848,71
1396314132,25.72832393754584,71
1396314133,41.5991303120596,71
1396314134,43.158311036708874,71
1396314135,59.73271556571654,71
1396314136,10.897740021984767,71
1396314137,8.477838226247073,71
1396314138,7.986989134544988,71
1396314139,12.221542326660202,71
1396314140,15.916750163910432,71
1396314141,17.316998195870237,71
1396314142,37.739833271271124,71
1396314143,45.9132067161326,71
1396314144,12.807900038877717,71
1396314145,10.872064016777323,71
1396314146,8.248833156653857,71
1396314147,13.070074363123041,71
1396314148,34.242495613919374,71
1396314149,24.65330850780395,71
1396314150,33.536933361644756,71
1396314151,29.29298984466318,71
1396314152,33.98369289604213,71
1396314153,26.149185590154925,71
1396314154,38.62341361395406,71
1396314155,25.280073083995863,71
1396314156,23.17732713357086,71
1396314157,20.947773468520044,71
1396314158,12.994383970081484,71
1396314159,7.324823820900955,71
1396314160,7.642345101776942,71
1396314161,14.258915021444068,71
1396314162,16.093221787280232,71
1396314163,19.679651888764003,71
1396314164,245.2735664045826,71
1396314165,259.03543146625765,71
1396314166,53.156668061116285,71
1396314167,19.633897763105917,71
1396314168,19.94944535905877,71
1396314169,51.94405067968081,71
1396314170,223.7918076267014,71
1396314171,203.3779208881746,71
1396314172,21.677845447150155,71
1396314173,16.154479749685965,71
1396314174,26.443312895932284,71
1396314175,92.41406539479905,71
1396314176,203.3598081609878,71
1396314177,228.53207357926345,71
1396314178,53.942068146797766,71
1396314179,18.387045338859405,71
1396314180,27.827458436599407,71
1396314181,30.220837009473534,71
1396314182,10.753926349744104,71
1396314183,17.148119169248684,71
1396314184,25.705297299309276,71
1396314185,13.878263177578827,71
1396314186,24.682642516772315,71
1396314187,15.838481914490574,71
1396314188,11.325789875176836,71
1396314189,18.72243590278582,71
1396314190,58.80132118764448,71
1396314191,78.1564062864058,71
1396314192,81.81438193325356,71
1396314193,64.60343639655505,71
1396314194,143.13671899820713,71
1396314195,52.08988862404381,71
1396314196,32.24235590700692,71
1396314197,32.99624702080498,71
1396314198,34.117557736051246,71
1396314199,44.85403742462867,71
1396314200,42.235617560855225,71
1396314201,33.54095972243085,71
1396314202,38.4025606844291,71
1396314203,40.550536051154495,71
1396314204,53.57308182263829,71
1396314205,54.78893018920645,71
1396314206,55.3774651513456,71
1396314207,51.049212353327924,71
1396314208,32.2524021495182,71
1396314209,38.584351194402615,71
1396314210,35.3621895422333,71
1396314211,31.43145422478701,71
1396314212,33.8888350946065,71
1396314213,34.16667196037689,71
1396314214,39.78043610906316,71
1396314215,41.10720208623679,71
1396314216,51.650137419730676,71
1396314217,126.76025998598328,71
1396314218,29.168755879253784,71
1396314219,27.951162986691575,71
1396314220,34.722961364814076,71
1396314221,26.60914980513452,71
1396314222,44.72326273841642,71
1396314223,62.652540720806584,71
1396314224,52.151781574435866,71
1396314225,39.12757530008679,71
1396314226,26.082432998430406,71
1396314227,37.31962889548717,71
1396314228,22.357249010918263,71
1396314229,21.583429250880457,71
1396314230,28.691149185377665,71
1396314231,29.787606241915924,71
1396314232,34.97794172410669,71
1396314233,42.44285074584642,71
1396314234,42.96706321481339,71
1396314235,34.37425909849684,71
1396314236,53.45927168503862,71
1396314237,86.5818410500278,71
1396314238,81.71502494925963,71
1396314239,84.35743092725811,71
1396314240,106.6060366362283,71
1396314241,87.83064372361675,71
1396314242,95.91690455004182,71
1396314243,69.13282918937958,71
1396314244,88.75280558382057,71
1396314245,62.21406179919711,71
1396314246,63.23522124234146,71
1396314247,87.15840967211362,71
1396314248,96.72081439708023,71
1396314249,97.17048968464184,71
1396314250,122.15752560699057,71
1396314251,92.96941648053077,71
1396314252,91.95805383294073,71
1396314253,81.68411249746835,71
1396314254,90.85992570524022,71
1396314255,70.33077376039579,71
1396314256,51.45573246136755,71
1396314257,71.69249226348077,71
1396314258,86.1745517935752,71
1396314259,94.05067920808737,71
1396314260,65.19947803516497,71
1396314261,42.30646022526835,71
1396314262,79.76460276796975,71
1396314263,30.9701489144031,71
1396314264,70.78179912552767,71
1396314265,49.264653469262306,71
1396314266,62.007856971554254,71
1396314267,56.63154888186703,71
1396314268,28.932157066264345,71
1396314269,58.099028353388995,71
1396314270,28.69943421821567,71
1396314271,48.45461825472914,71
1396314272,6.547586511435995,71
1396314273,57.91872766924732,71
1396314274,22.556931162712416,71
1396314275,79.21650858394756,71
1396314276,40.98509009031093,71
1396314277,80.77797661232435,71
1396314278,59.494184153768515,71
1396314279,25.107306105854907,71
1396314280,51.08956502444584,71
1396314281,67.59961572488318,71
1396314282,73.58473601887667,71
1396314283,68.9513877906142,71
1396314284,75.71550788151431,71
1396314285,73.27190344807872,71
1396314286,76.86183679201473,71
1396314287,74.57031193791178,71
1396314288,88.79489567937932,71
1396314289,110.48244364396588,71
1396314290,103.0985483453692,71
1396314291,120.97518638006822,71
1396314292,127.261387293898,71
1396314293,115.28833549981842,71
1396314294,94.97114898781732,71
1396314295,85.57621150513397,71
1396314296,71.46545960198095,71
1396314297,51.69635660111414,71
1396314298,64.36454045293245,71
1396314299,80.83829377923334,71
1396314300,75.69952758630521,71
1396314301,81.07048714845985,71
1396314302,101.40841655279377,71
1396314303,95.19683751986514,71
1396314304,50.07359200369403,71
1396314305,25.946070585514395,71
1396314306,23.778467793347186,71
1396314307,33.042383654013705,71
1396314308,30.70671311846434,71
1396314309,35.006383222650726,71
1396314310,39.70644948082682,71
1396314311,35.56717589580655,71
1396314312,36.679229260058634,71
1396314313,43.87705069553876,71
1396314314,40.29262028861375,71
1396314315,37.72696569539584,71
1396314316,44.558718507331484,71
1396314317,36.54296932946863,71
1396314318,42.58558896754851,71
1396314319,35.22578001365135,71
1396314320,24.383561906516675,71
1396314321,29.275005049064802,71
1396314322,87.12192372691862,71
1396314323,117.16293006759194,71
1396314324,101.81422233963303,71
1396314325,138.2690383335069,71
1396314326,93.20256234570549,71
1396314327,151.2349136700451,71
1396314328,155.93867992961393,71
1396314329,170.47904744574456,71
1396314330,124.45802001065334,71
1396314331,141.54910349644283,71
1396314332,225.07430815133554,71
1396314333,277.3346624226775,71
1396314334,310.07923316073595,71
1396314335,293.2095179530099,71
1396314336,204.217277988716,71
1396314337,234.47473422528782,71
1396314338,237.89345502355945,71
1396314339,234.60652851101312,71
1396314340,198.61381027342065,71
1396314341,234.80816297386048,71
1396314342,171.17231910169232,71
1396314343,207.7201528313173,71
1396314344,215.81739579892312,71
1396314345,200.16982127150342,71
1396314346,194.9713666680268,71
1396314347,196.8452527931831,71
1396314348,249.19113738037584,71
1396314349,249.93448100738186,71
1396314350,242.8155813922744,71
1396314351,225.4020916992123,71
1396314352,245.3434326987108,71
1396314353,221.9113197421434,71
1396314354,218.57410505894129,71
1396314355,171.29879368895516,71
1396314356,162.15197685304244,71
1396314357,206.26516566227718,71
1396314358,204.05908157049336,71
1396314359,197.14088445991914,71
1396314360,206.05581438124656,71
1396314361,236.71132177153956,71
1396314362,232.0343036918237,71
1396314363,230.1260040043717,71
1396314364,218.12629002966122,71
1396314365,249.41652507413616,71
1396314366,289.9159888019993,71
1396314367,286.4232165021269,71
1396314368,299.6571496225234,71
1396314369,285.21436140060183,71
1396314370,290.1300836848467,71
1396314371,278.6674869946576,71
1396314372,282.5164808060727,71
1396314373,255.14478634277563,71
1396314374,262.2852403012971,71
1396314375,264.21877958272523,71
1396314376,267.2986688006134,71
1396314377,252.6987119544094,71
1396314378,264.01969350697885,71
1396314379,254.38455079330092,71
1396314380,268.3244611733695,71
1396314381,272.00926200609047,71
1396314382,271.2220498481486,71
1396314383,247.5851453253422,71
1396314384,276.2720971741489,71
1396314385,295.2195768154297,71
1396314386,299.77686742099337,71
1396314387,291.75704296107045,71
1396314388,292.235451787232,71
1396314389,244.07566590322483,71
1396314390,289.91409597283325,71
1396314391,215.2965822284216,71
1396314392,208.10792226302206,71
1396314393,357.4302464701205,71
1396314394,289.92005024896827,71
1396314395,258.76019155132207,71
1396314396,232.20835499839345,71
1396314397,225.10443437382503,71
1396314398,238.11288480060372,71
1396314399,225.02548151158314,71
1396314400,230.86767784805005,71
1396314401,278.3933183855697,71
1396314402,252.11334688944544,71
1396314403,232.66356163072516,71
1396314404,193.92704939137192,71
1396314405,151.04308481144145,71
1396314406,166.52550158757748,71
1396314407,158.28027347569753,71
1396314408,141.20500454598772,71
1396314409,127.55493743319347,71
1396314410,116.70735230883953,71
1396314411,99.55639302447413,71
1396314412,81.48709283885677,71
1396314413,83.77751519055754,71
1396314414,59.229609233095054,71
1396314415,57.683541873339344,71
1396314416,38.51189805375773,71
1396314417,21.528278062057176,71
1396314418,17.403344430935565,71
1396314419,18.193573767931962,72
1396314420,19.887410879088065,72
1396314421,24.548028017402842,72
1396314422,35.08749331235932,72
1396314423,19.020635233063132,72
1396314424,21.27270789870634,72
1396314425,16.87399718610415,72
1396314426,17.25406375324124,72
1396314427,17.193311105763673,72
1396314428,17.04580865102838,72
1396314429,40.769493803963414,72
1396314430,21.591737088962525,72
1396314431,25.45556907975016,72
1396314432,22.173572959551564,72
1396314433,30.027967660489356,72
1396314434,25.787852023541276,72
1396314435,21.47810505859889,72
1396314436,16.64838858149432,72
1396314437,24.3188228663243,72
1396314438,30.365987004839766,72
1396314439,23.870749062274275,72
1396314440,29.95669016269125,72
1396314441,21.564586519868527,72
1396314442,24.452045109746543,72
1396314443,20.291921205486105,72
1396314444,38.80515302078134,72
1396314445,27.079040835366424,72
1396314446,29.80285909963499,72
1396314447,22.232391105596196,72
1396314448,30.52293640700827,72
1396314449,26.377326704896504,72
1396314450,14.744760980235405,72
1396314451,15.544282755570558,72
1396314452,16.528356531853053,72
1396314453,14.575969743716243,72
1396314454,15.220261156614612,72
1396314455,20.999802156941467,72
1396314456,63.13857969542,72
1396314457,16.73618997813433,72
1396314458,15.137043231216335,72
1396314459,21.753765247268994,72
1396314460,17.034092747799125,72
1396314461,19.345122466889457,72
1396314462,26.195889574081203,72
1396314463,20.39879685214837,72
1396314464,19.09145297370098,72
1396314465,17.1234920599444,72
1396314466,96.67638493901748,72
1396314467,44.67766675403822,72
1396314468,16.23657539417641,72
1396314469,15.787932801818473,72
1396314470,18.0035340567259,72
1396314471,20.730907933477578,72
1396314472,15.15685878367362,72
1396314473,13.86949294074351,72
1396314474,12.733819292829411,72
1396314475,14.005946459513583,72
1396314476,14.520810321361902,72
1396314477,13.980471617916605,72
1396314478,18.472597097095505,72
1396314479,14.754739634646468,72
1396314480,16.79077442062121,72
1396314481,14.97429800759795,72
1396314482,15.207331932708229,72
1396314483,18.211731653972205,72
1396314484,19.71852776986078,72
1396314485,70.11944272722002,72
1396314486,24.429966194321665,72
1396314487,17.919905870929,72
1396314488,23.60394656340948,72
1396314489,21.557709034176348,72
1396314490,17.679097632600783,72
1396314491,18.05009361331905,72
1396314492,14.534540654258574,72
1396314493,15.524963416926171,72
1396314494,17.523910924624804,72
1396314495,15.300742930107472,72
1396314496,13.7632242474281,72
1396314497,12.229510429136138,72
1396314498,15.55567670706322,72
1396314499,13.548010160658599,72
1396314500,13.370978945608208,72
1396314501,13.11076032348054,72
1396314502,14.493761930822124,72
1396314503,14.101891504717,72
1396314504,13.143761993339682,72
1396314505,12.647235367859102,72
1396314506,14.066868912563972,72
1396314507,13.3341133850105,72
1396314508,13.149548921164547,72
1396314509,13.69212217931752,72
1396314510,14.642663743292642,72
1396314511,16.11067147376153,72
1396314512,14.578782643891124,72
1396314513,15.324401743028718,72
1396314514,13.020256621488485,72
1396314515,22.339459823874755,72
1396314516,21.073155071758922,72
1396314517,28.620459605108202,72
1396314518,24.188905112110884,72
1396314519,16.256666246523025,72
1396314520,15.617089966916994,72
1396314521,17.038331756884965,72
1396314522,32.525212472852665,72
1396314523,18.240586935482963,72
1396314524,15.085588140883216,72
1396314525,35.2895709982823,72
1396314526,19.049173868846783,72
1396314527,14.04873602866583,72
1396314528,15.504665849365178,72
1396314529,12.868082367220085,72
1396314530,18.38096014997259,72
1396314531,16.024961661251137,72
1396314532,14.355862750970415,72
1396314533,12.96942057360781,72
1396314534,12.966446401091122,72
1396314535,19.6931415699604,72
1396314536,14.01954581489588,72
1396314537,12.026310095156147,72
1396314538,13.763053646949684,72
1396314539,11.992641697594477,72
1396314540,23.867078669548018,72
1396314541,20.9506818190766,72
1396314542,15.54349117499166,72
1396314543,16.48432796657144,72
1396314544,15.185668431951932,72
1396314545,18.005974989019677,72
1396314546,17.91195515853727,72
1396314547,17.403003129214742,72
1396314548,15.834403957934903,72
1396314549,16.86729655706606,72
1396314550,17.06987602131986,72
1396314551,18.670958267710745,72
1396314552,14.10249389123151,72
1396314553,18.917657548590142,72
1396314554,14.05276415476913,72
1396314555,14.056273091252791,72
1396314556,17.259505175081067,72
1396314557,16.93147524972579,72
1396314558,14.238762970836431,72
1396314559,14.32779831410845,72
1396314560,23.139496388142774,72
1396314561,18.952306793554097,72
1396314562,15.767868202354125,72
1396314563,14.656029830602455,72
1396314564,13.855790906964039,72
1396314565,18.829446763646576,72
1396314566,22.572416014976287,72
1396314567,17.59435010244027,72
1396314568,14.002020764390895,72
1396314569,13.295063498594663,72
1396314570,18.348795257549472,72
1396314571,15.476880747999003,72
1396314572,12.826160078742955,72
1396314573,13.447519878649793,72
1396314574,41.34882222795215,72
1396314575,14.341127171754483,72
1396314576,11.500251948455542,72
1396314577,14.257198111880454,72
1396314578,31.24689885377235,72
1396314579,12.760750486544728,72
1396314580,14.228120182921664,72
1396314581,16.533783946786482,72
1396314582,18.40725894356581,72
1396314583,13.102907427317698,72
1396314584,13.181564682417491,72
1396314585,13.596419727171863,72
1396314586,14.100077448919182,72
1396314587,13.61817586366592,72
1396314588,13.155901584531927,72
1396314589,22.727912484817246,72
1396314590,18.403689449987475,72
1396314591,14.211456848397738,72
1396314592,16.05320426875841,72
1396314593,12.625811617254016,72
1396314594,11.605556627372945,72
1396314595,13.861674606332091,72
1396314596,12.02105896244642,72
1396314597,12.016453498064699,72
1396314598,11.131028229360224,72
1396314599,13.348495939959056,72
1396314600,14.591857880355384,72
1396314601,13.31387885010994,72
1396314602,15.628466436000634,72
1396314603,14.054456360881357,72
1396314604,15.00684723701638,72
1396314605,13.929254186614457,72
1396314606,24.113428984699198,72
1396314607,17.144519512553497,72
1396314608,14.520500717615764,72
1396314609,13.252706473838867,72
1396314610,19.986276128402316,72
1396314611,14.346342184608146,72
1396314612,28.377523989410978,72
1396314613,17.10899706978994,72
1396314614,20.9466112608919,72
1396314615,22.264476610239885,72
1396314616,13.927625350751748,72
1396314617,12.455132427218452,72
1396314618,12.737807665188,72
1396314619,11.796815724885905,72
1396314620,14.03911986994674,72
1396314621,13.291663096686646,72
1396314622,13.189918276495225,72
1396314623,14.530455210956562,72
1396314624,12.691535206412519,72
1396314625,13.353092999821893,72
1396314626,13.659944244016156,72
1396314627,13.765097257416299,72
1396314628,13.726487105344905,72
1396314629,18.79327685148222,72
1396314630,23.505340863078377,72
1396314631,17.21707802426991,72
1396314632,14.59166116279816,72
1396314633,15.251464969369328,72
1396314634,14.163336196061364,72
1396314635,12.957024267592455,72
1396314636,11.477795149843553,72
1396314637,11.583539245017699,72
1396314638,12.009706130783963,72
1396314639,11.76678141337209,72
1396314640,11.987884644868217,72
1396314641,13.317409652210292,72
1396314642,12.586653020049077,72
1396314643,13.085357731714046,72
1396314644,12.112177901895684,72
1396314645,15.161610497313253,72
1396314646,14.565686040561399,72
1396314647,14.181696370197344,72
1396314648,14.492874467530772,72
1396314649,13.266554178355888,72
1396314650,13.066879457715562,72
1396314651,13.463178499589851,72
1396314652,13.125697581123452,72
1396314653,12.963240958988132,72
1396314654,12.67799528865362,72
1396314655,14.175693130801337,72
1396314656,17.81090289594598,72
1396314657,14.995581204729236,72
1396314658,13.24997944407547,72
1396314659,13.21081327620592,72
1396314660,15.061591508538484,72
1396314661,14.120160124052653,72
1396314662,14.634817120285701,72
1396314663,13.34393398368536,72
1396314664,13.942914872490281,72
1396314665,13.593300332963963,72
1396314666,14.511057347224588,72
1396314667,13.819157188353232,72
1396314668,14.459983126113235,72
1396314669,14.522491352527835,72
1396314670,15.013497783679712,72
1396314671,15.762664046950032,72
1396314672,14.33065722189129,72
1396314673,15.949756295245548,72
1396314674,17.026986659698863,72
1396314675,16.592164458546172,72
1396314676,13.759938063319465,72
1396314677,13.287318887072901,72
1396314678,16.783438994709833,72
1396314679,20.61108684272008,72
1396314680,15.356129479968354,72
1396314681,16.41448632005983,72
1396314682,16.49819602500906,72
1396314683,15.989128727554506,72
1396314684,16.08738703328281,72
1396314685,17.1379749093308,72
1396314686,15.513100557175965,72
1396314687,16.817511844531428,72
1396314688,16.081067366749664,72
1396314689,18.854332699534094,72
1396314690,13.42461716021039,72
1396314691,12.715599942833938,72
1396314692,14.43076487567584,72
1396314693,14.069954696193202,72
1396314694,13.982702423274857,72
1396314695,15.016948079924274,72
1396314696,15.973082405110983,72
1396314697,16.943074670411793,72
1396314698,14.199794871354468,72
1396314699,14.33719940059696,72
1396314700,14.362917547670648,72
1396314701,13.482113933962422,72
1396314702,13.299220266223728,72
1396314703,15.886309742269123,72
1396314704,12.94037018860519,72
1396314705,11.969684238767842,72
1396314706,16.31842548584338,72
1396314707,16.58806939443669,72
1396314708,15.068482339661456,72
1396314709,14.718428979173645,72
1396314710,13.848287796586598,72
1396314711,12.983985943881976,72
1396314712,11.685866645539516,72
1396314713,12.684423597041814,72
1396314714,11.498672593759308,72
1396314715,13.278909423997305,72
1396314716,13.354344485049431,72
1396314717,14.113675599077261,72
1396314718,13.777848241919564,72
1396314719,14.264565894124699,72
1396314720,13.106748422641836,72
1396314721,13.964929321947569,72
1396314722,16.537168476881433,72
1396314723,16.784556538788753,72
1396314724,15.072336383724018,72
1396314725,13.80784243598473,72
1396314726,14.438453240055201,72
1396314727,12.555921850671822,72
1396314728,13.485281007234898,72
1396314729,15.60605991464859,72
1396314730,17.147586893676287,72
1396314731,16.30465993947758,72
1396314732,13.024793599441193,72
1396314733,13.541348467162516,72
1396314734,14.178067350465504,72
1396314735,14.173592180711992,72
1396314736,13.867385957223764,72
1396314737,13.807808363901868,72
1396314738,14.35358585721375,72
1396314739,13.188806187055725,72
1396314740,16.57210696850557,72
1396314741,14.226734345734798,72
1396314742,14.573834147952311,72
1396314743,30.33147552838609,72
1396314744,19.990412757114235,72
1396314745,15.061542155931233,72
1396314746,10.990560543575695,72
1396314747,11.168019184464802,72
1396314748,11.454531825189019,72
1396314749,12.004777915910314,72
1396314750,13.488887056059726,72
1396314751,10.55770897903733,72
1396314752,12.354246298723107,72
1396314753,10.955029365744634,72
1396314754,12.736072671027621,72
1396314755,13.131325796659201,72
1396314756,13.592795313476731,72
1396314757,15.9203220737634,72
1396314758,13.892412685439028,72
1396314759,14.314502529577346,72
1396314760,13.161375251273798,72
1396314761,11.787204998231612,72
1396314762,11.571178300414497,72
1396314763,9.651811693990018,72
1396314764,14.608075187367598,72
1396314765,16.01026737931188,72
1396314766,13.544049112265004,72
1396314767,14.384214311429908,72
1396314768,18.054726072891537,72
1396314769,62.00123787425638,72
1396314770,16.64602119633628,72
1396314771,14.938214216864084,72
1396314772,16.076535028551174,72
1396314773,12.523010341063337,72
1396314774,12.250708701219002,72
1396314775,14.000435256290238,72
1396314776,14.018668886900645,72
1396314777,12.782810170485483,72
1396314778,14.476438902727578,72
1396314779,13.875872913070696,72
1396314780,12.418979392917112,72
1396314781,14.133301605319918,72
1396314782,14.956094345483415,72
1396314783,15.84046046255086,72
1396314784,14.355868928944231,72
